Truth	Aided	Unaided
0	0.828998393173131	0.939584867661325
0	0.418121168185604	0.473897568090971
0	0.577220485637614	0.654220367705776
0	0.556992164562908	0.631293635233788
0	0.60538180973526	0.686138347515332
0	0.425679993200889	0.482464722937287
0	0.398124797383345	0.451233727523039
0	0.548567895991449	0.621745588656085
0	0.520020453566806	0.589389983224862
0	0.539693128035855	0.611686947114978
0	0.362645798868301	0.411021912398867
0	0.340130257062547	0.385502849223235
0	0.362774926980842	0.411168265903931
0	0.451311757952853	0.511515706016057
0	0.492376487734068	0.558058376080042
0	0.401613641620031	0.455187975537767
0	0.440177628731973	0.498896309625575
0	0.574089070773884	0.650671229318343
0	0.414088252234051	0.469326670448908
0	0.597095540304795	0.67674670884589
0	0.585439503429675	0.663535783523291
0	0.637983164851029	0.723088648244844
0	0.492743611311142	0.558474473095937
0	0.589490742805778	0.668127448892496
0	0.503698208674774	0.570890388493304
0	0.473220002323348	0.536346459678622
0	0.530714579968078	0.601510681433976
0	0.322616514602345	0.365652813894774
0	0.554948191201181	0.628977000537753
0	0.383144064935442	0.434254599902953
0	0.365050027732227	0.413746859850565
0	0.322007798747579	0.364962896748307
0	0.4879518966912	0.553043554792445
0	0.454188674075076	0.514776396116584
0	0.463119314475557	0.524898363357917
0	0.363601999843368	0.412105668379595
0	0.812220035703142	0.920568315985426
0	0.570562380174485	0.646674086323367
0	0.536975431033923	0.608606715598329
0	0.205288407046927	0.232673407278014
0	0.501884071192611	0.568834249253308
0	0.594547641175976	0.673858925847177
0	0.62784924761773	0.711602889815211
0	0.541800192312426	0.614075088908448
0	0.610426146340441	0.691855586994501
0	0.484848242296011	0.549525880056059
0	0.477012225651932	0.5406445568567
0	0.497268672709082	0.563603167252349
0	0.515879535699041	0.58469667645995
0	0.393255577544207	0.44571496498279
0	0.575492360826871	0.652261715029273
0	0.501102244275892	0.567948128428311
0	0.328917239642955	0.3727940411302
0	0.408601313281888	0.463107786490037
0	0.47874364517133	0.542606943748396
0	0.368665971066607	0.417845161689608
0	0.346346012687056	0.392547772318338
0	0.441464116016552	0.500354411348068
0	0.40822339942226	0.462679459792772
0	0.534281269888044	0.60555315956667
0	0.412351117323322	0.467357805745853
0	0.478325165201733	0.542132639515613
0	0.322937731776647	0.366016880699599
0	0.586136859453593	0.664326165233125
0	0.422072147305793	0.478375598717261
0	0.387444373122449	0.439128559288237
0	0.654798581225915	0.742147202398118
0	0.570163037363714	0.646221472102278
0	0.607604358747997	0.688657379442534
0	0.387166118067572	0.438813185650525
0	0.304033513687411	0.344590883498775
0	0.344886870453398	0.390893983874596
0	0.264508649170504	0.299793493175372
0	0.376436003346741	0.42665169836299
0	0.361278201979678	0.409471881238139
0	0.480964794560397	0.545124389345359
0	0.555447625128949	0.629543057800098
0	0.365356880206164	0.414094645737112
0	0.414541484200368	0.469840362514657
0	0.468579097806643	0.531086469198463
0	0.672220198207632	0.761892822921648
0	0.449173141139793	0.509091802650472
0	0.463782840713859	0.525650402466724
0	0.434255306619277	0.492183963396283
0	0.643984043966757	0.729890030800268
0	0.620208649852446	0.702943053922564
0	0.350088122597682	0.396789071064035
0	0.497339224238166	0.563683130192765
0	0.182513859135598	0.206860787179432
0	0.609033222970371	0.690276850858091
0	0.407842389324434	0.462247623826271
0	0.483542144857957	0.548045552230826
0	0.207893559648822	0.235626081231119
0	0.549597271021941	0.622912279942538
0	0.622624311750092	0.705680959548324
0	0.447353912180588	0.507029892742133
0	0.33712628536751	0.382098154629393
0	0.54739402669315	0.620415127899615
0	0.421281137612872	0.477479070154888
0	0.280882725086379	0.318351833069863
0	0.645301128038891	0.731382810851238
0	0.315448596984222	0.357528712591209
0	0.390398033096807	0.44247623069385
0	0.605244135168287	0.685982307478517
0	0.528590717142616	0.599103500203922
0	0.484080843679942	0.548656112233756
0	0.504771356313467	0.572106691552979
0	0.571974723143548	0.648274832588508
0	0.342672231904073	0.388383917648387
0	0.380243368899838	0.430966957703423
0	0.391294175689912	0.44349191664292
0	0.702143124517947	0.79580739861787
0	0.486651624477947	0.551569829263573
0	0.252846745691482	0.286575918657435
0	0.402086726180995	0.455724168488521
0	0.358615503961865	0.406453985443296
0	0.365731214730881	0.414518915624441
0	0.462098382665935	0.523741241598533
0	0.443323516552338	0.502461851628691
0	0.536053265216623	0.607561534986949
0	0.375097041018832	0.425134121547362
0	0.700120145938711	0.79351455935991
0	0.409486734801475	0.464111321199099
0	0.573830358267227	0.65037800515973
0	0.626119100304972	0.709641944839588
0	0.575256691974723	0.651994608495557
0	0.440784027138042	0.499583600181031
0	0.432001361277247	0.48962934694184
0	0.31023381342884	0.351618288931627
0	0.533144900297269	0.604265200892256
0	0.544907760232083	0.617597199224444
0	0.486263562595905	0.551130000821098
0	0.643309796536493	0.729125840317207
0	0.705429310643746	0.799531954396924
0	0.431958229202057	0.489580461147255
0	0.393038252386209	0.445468649149734
0	0.342557324090375	0.388253681397249
0	0.373784158601582	0.423646103642352
0	0.378134914658929	0.428577240527577
0	0.503579066073538	0.570755352543733
0	0.485014368599419	0.549714167225356
0	0.458548592158862	0.519717917221453
0	0.261526021550902	0.296412989907423
0	0.580780990993309	0.658255836267582
0	0.508526303911182	0.576362540503627
0	0.532762194730282	0.603831443284916
0	0.675332663647273	0.765420484075503
0	0.482907792319024	0.547326578525627
0	0.513146024490663	0.581598521158173
0	0.625781434689414	0.709259235409364
0	0.576729355348772	0.653663721768647
0	0.429942314206696	0.487295627738974
0	0.600840779226633	0.680991554005681
0	0.713914686871459	0.809149260251349
0	0.321508738001139	0.364397262448821
0	0.256632358325128	0.290866523289112
0	0.36833037497657	0.417464797854838
0	0.384450617693044	0.435735443786311
0	0.474277135598791	0.537544612095908
0	0.430714011179159	0.488170267308505
0	0.57191827598004	0.64821085550352
0	0.644688838245024	0.730688843010433
0	0.343634744057844	0.389474826704509
0	0.578864715264554	0.656083933774366
0	0.637374211036531	0.722398461395365
0	0.439755177253887	0.498417504094226
0	0.266797320883943	0.302387468419112
0	0.385480712191858	0.436902950516501
0	0.411577512008331	0.466481003265302
0	0.173716068026331	0.196889391018492
0	0.583288024772218	0.661097302572918
0	0.534874564689031	0.606225598526336
0	0.297371657231367	0.337040350749643
0	0.605806939470396	0.686620188577047
0	0.338619085670535	0.383790091051361
0	0.315245454513919	0.357298471383689
0	0.294720081658545	0.334035061108311
0	0.694800404764073	0.787485176976631
0	0.531854987876446	0.602803217128241
0	0.451472066108917	0.511697398910568
0	0.418904787154533	0.474785720023811
0	0.273732060754892	0.310247286601596
0	0.469850527848503	0.532527505076771
0	0.498712819345961	0.565239959721273
0	0.369113028092892	0.418351855092559
0	0.455532004103642	0.516298923274066
0	0.279990384260217	0.317340456034682
0	0.466327503185077	0.528534517045174
0	0.407159642728956	0.461473800408951
0	0.425761746136367	0.482557381525885
0	0.442414020513758	0.501431030915305
0	0.386824073602489	0.438425513242345
0	0.473932185349649	0.537153646278774
0	0.410862474549625	0.465670581458042
0	0.454345092707681	0.514953680634172
0	0.636856780865573	0.721812007232478
0	0.262445403145826	0.29745501488758
0	0.319328116638258	0.361925751223304
0	0.523141759462851	0.592927664131625
0	0.460151073835276	0.521534166259162
0	0.539408487334186	0.611364335999913
0	0.491611349279013	0.557191169919022
0	0.337554306076413	0.382583272314111
0	0.533287022010175	0.604426281314019
0	0.488794699402503	0.553998785442451
0	0.367533942758279	0.41656212341471
0	0.467743964779758	0.530139931351095
0	0.55019499203946	0.623589735565816
0	0.383738427332461	0.4349282488735
0	0.708149074633481	0.802614528632784
0	0.707353175021947	0.801712457847927
0	0.450969111574581	0.511127351400855
0	0.667528087848677	0.756574795857933
0	0.435738479621475	0.493864988257687
0	0.563596651271847	0.638779145243809
0	0.414848122319339	0.47018790545178
0	0.489837104010221	0.555180244421693
0	0.324366492858356	0.367636235215763
0	0.365824351165187	0.414624476244368
0	0.503165723349602	0.570286870853338
0	0.513676715209222	0.582200004795141
0	0.438163154832527	0.496613109552082
0	0.61429069023324	0.696235652133336
0	0.251059507165265	0.284550266632095
0	0.40589189884615	0.460036942414817
0	0.662354823223198	0.750711429657785
0	0.488451828282349	0.553610176105318
0	0.319453689250113	0.362068074932087
0	0.449750876335443	0.509746606389319
0	0.286929332729556	0.325205044232877
0	0.529345998497151	0.599959534349937
0	0.390791064137681	0.442921691169488
0	0.283205715160502	0.320984704664486
0	0.681322461752503	0.772209307439176
0	0.65439964476808	0.74169504873651
0	0.444557647858135	0.503860613205533
0	0.645012552428914	0.731055739920169
0	0.593577864415599	0.672759783102676
0	0.211830663040931	0.240088385139194
0	0.271742719880989	0.307992572241313
0	0.369721398420015	0.419041380618793
0	0.448178318202653	0.507964272626968
0	0.595545246697453	0.674989609645354
0	0.606797701599295	0.687743116089852
0	0.36737443324461	0.416381335699649
0	0.396363026597122	0.449236940575495
0	0.431595686945679	0.489169556589676
0	0.36331863391263	0.411784502086964
0	0.375428983778016	0.425510344705365
0	0.58402601529103	0.661933739325586
0	0.497452831229705	0.563811892095067
0	0.522442236110054	0.592134825976236
0	0.320171357612836	0.362881478599895
0	0.420269136364685	0.476332070273246
0	0.492893344910639	0.558644180812412
0	0.357210837821501	0.404861940078105
0	0.456721285057221	0.517646851565101
0	0.567791575944626	0.643533663197017
0	0.600067474127546	0.680115091789142
0	0.410901431987434	0.465714735728242
0	0.474285979954001	0.537554636267714
0	0.452588182021876	0.512962402113238
0	0.56688071976826	0.642501300906599
0	0.513455481892796	0.581949259464331
0	0.610069987320759	0.691451917182678
0	0.571923392182208	0.648216654195263
0	0.473182110327362	0.536303512977727
0	0.515822871913765	0.58463245385635
0	0.634347054136325	0.718967488743436
0	0.353699340537422	0.400882017151686
0	0.352505397345743	0.399528804690737
0	0.43550855805066	0.493604395679384
0	0.588073858422195	0.666521555398608
0	0.545118050571858	0.617835541810745
0	0.564374967462151	0.63966128701958
0	0.319931857947404	0.362610030231233
0	0.659679985795567	0.74767977508384
0	0.353196969711783	0.400312631216065
0	0.565435732503689	0.640863555672187
0	0.327737885266378	0.371457363598654
0	0.456395128619652	0.517277186610676
0	0.591994252874006	0.67096492143227
0	0.393393875174673	0.44587171119833
0	0.510891491387216	0.579043238536295
0	0.534866096771077	0.606216001007648
0	0.730552787459896	0.828006845101042
0	0.509959826942395	0.57798729220238
0	0.478057787086101	0.541829593775765
0	0.314262431699147	0.356184315591674
0	0.316403108637253	0.358610553898237
0	0.394577940439827	0.447213728040129
0	0.371748199770173	0.421338552596503
0	0.488605953582309	0.553784861364974
0	0.566268485814718	0.64180739635509
0	0.538214660051659	0.610011254910129
0	0.606979386137738	0.687949036926871
0	0.369928509762635	0.419276120137046
0	0.793746608465848	0.899630576143053
0	0.529164299580009	0.599753597216134
0	0.380331509222884	0.431066855742365
0	0.404489861434529	0.458447876444723
0	0.660061195701521	0.748111837512413
0	0.433012459697651	0.490775323560553
0	0.480438150345685	0.544527492006522
0	0.50928470603281	0.57722211171987
0	0.479874060019967	0.5438881533318
0	0.291172392855447	0.330014118797672
0	0.623010667860811	0.706118854673513
0	0.513831183517691	0.582375078819851
0	0.791189052194599	0.896731847761372
0	0.450814152452235	0.510951721088829
0	0.38291542401869	0.433995458815012
0	0.357793136914782	0.405521916528006
0	0.57430508441905	0.65091605868578
0	0.477528097149257	0.541229244422486
0	0.500674077961453	0.567462845714614
0	0.469074060147034	0.531647458373984
0	0.483490153038099	0.547986624822061
0	0.516399913656855	0.585286471637665
0	0.56227401846563	0.637280076270421
0	0.51884321156724	0.588055699856551
0	0.437679584084443	0.496065031581021
0	0.570631590103804	0.646752528697701
0	0.496631508111337	0.562881006366176
0	0.326034923114487	0.369527230221686
0	0.355852858294973	0.403322809213405
0	0.57105649929853	0.647234119799425
0	0.439470882652685	0.498095285248632
0	0.5361724299564	0.607696596028291
0	0.432807481756589	0.490543002034706
0	0.300524160504511	0.340613390691688
0	0.434392830376373	0.49233983250553
0	0.476752709154495	0.540350421456791
0	0.387648933345049	0.439360407372942
0	0.393939110898226	0.446489680110428
0	0.58485058864348	0.662868308862293
0	0.569474134495132	0.645440671179214
0	0.449526975034683	0.509492837171216
0	0.682634650695511	0.773696539362079
0	0.591939957144019	0.670903382777075
0	0.605171765843508	0.685900284252652
0	0.422384379508902	0.47872948197645
0	0.402282262635658	0.455945789055449
0	0.380146365366894	0.430857014122815
0	0.485098899136188	0.549809973940854
0	0.359469021948072	0.407421360761176
0	0.526991880827074	0.597291382809821
0	0.368416754886963	0.417562700646139
0	0.511389916928532	0.579608152895758
0	0.462239011070675	0.523900629508262
0	0.431035543907217	0.488534691761228
0	0.67876477568642	0.76931043194833
0	0.257779496396102	0.292166686934158
0	0.50605827811255	0.573565285753209
0	0.530608373143857	0.601390306864253
0	0.39768928749241	0.450740121616671
0	0.435201631805577	0.49325652618079
0	0.682143759373848	0.773140164269801
0	0.329263410493431	0.373186390374073
0	0.558386512064184	0.632873985477225
0	0.463962688811213	0.525854241885646
0	0.46897378967013	0.531533812046622
0	0.216915166523646	0.245851149664762
0	0.322907535038738	0.365982655786468
0	0.383468547031045	0.434622367162053
0	0.538538707223661	0.610378529227823
0	0.368877042519629	0.418084389587861
0	0.492509699993758	0.55820935854807
0	0.513500209829345	0.5819999540045
0	0.35671514518327	0.404300123184697
0	0.392128097340501	0.444437081519186
0	0.590440269328	0.669203640063758
0	0.537360167899415	0.609042775474711
0	0.47507089286666	0.538444254753394
0	0.576606972881272	0.653525013762121
0	0.489063760395578	0.554303738551712
0	0.397522498875773	0.450551083783087
0	0.675158181972194	0.765222726947216
0	0.41790814368896	0.473656126617578
0	0.43453804242203	0.492504415503307
0	0.390406486211133	0.442485811434138
0	0.624348299593735	0.707634923395851
0	0.540904393917088	0.613059793072333
0	0.290737375852256	0.329521071529136
0	0.498398267176853	0.56488344701797
0	0.527658208661917	0.598046597241689
0	0.226527709954365	0.256745984228517
0	0.291599950917465	0.330498712119476
0	0.490465394773118	0.555892347723908
0	0.65269612417191	0.739764282420083
0	0.413008445914844	0.468102820456088
0	0.310324901842425	0.35172152832959
0	0.311638549139561	0.3532104131477
0	0.477338291653561	0.54101411931124
0	0.585575504638697	0.663689926980061
0	0.462190934848082	0.523846140028411
0	0.435324910400712	0.493396249856312
0	0.481421272738335	0.545641760659875
0	0.44656257193211	0.506132989528852
0	0.303440689864459	0.343918978344528
0	0.606325757328547	0.6872082155414
0	0.341111875286174	0.386615413054885
0	0.204293139686315	0.231545373545971
0	0.53922234687273	0.611153364830025
0	0.394879438813744	0.447555445602057
0	0.309985105364284	0.351336403784628
0	0.537360717202026	0.609043398053023
0	0.478669024325604	0.54252236865388
0	0.554130444833157	0.628050168689456
0	0.417345084157482	0.47301795624267
0	0.247196025263497	0.280171405151447
0	0.385298063202205	0.436695936572705
0	0.690678986435825	0.782813970944855
0	0.45696983198536	0.517928554080457
0	0.655338321436099	0.742758942708032
